,Models,ModelName,SelectionType,TrainingData,hex_Ef,spl_Ef,tet_Ef,vac_Ef,spl_c11,spl_c12,spl_c44,spl_bulkmodulus,tet_c11,tet_c12,tet_c44,tet_bulkmodulus,hex_c11,hex_c12,hex_c44,hex_bulkmodulus,super_c11,super_c12,super_c44,super_bulkmodulus,vac_c11,vac_c12,vac_c44,vac_bulkmodulus,hex_a,spl_a,super_a,tet_a,unit_a,vac_a,L1_frequency,L1_mean,L1_max,L2_frequency,L2_mean,L2_max,L3_frequency,L3_mean,L3_max,L4_frequency,L4_mean,L4_max,Interstitial_RE_A,Interstitial_RE_M,Vacancy_RE_A,Vacancy_RE_M,Interstitial_enhanced_E,Interstitial_enhanced_F,Interstitial_RE_E,Interstitial_RE_F,Vacancy_enhanced_E,Vacancy_enhanced_F,Vacancy_RE_E,Vacancy_RE_F,bulk_free_energy,bulk_entropy,bulk_heat_capacity,vacancy_free_energy,vacancy_entropy,vacancy_heat_capacity
1619,DPMD,16-1,r,Org,0.3721445565637329,0.1517379864202842,-0.0526157948988701,-0.4343658496933636,3.1674860720001843,2.880860407278213,3.3878932593541875,0.9741995617124029,4.874666285332383,4.7088639430991694,4.804677195215448,4.084930712675169,1.2374706443399086,1.2739692425080442,1.4984156223719711,1.0899228896476525,3.802378711125985,3.1399296347933845,4.480678492318238,3.683196692526828,3.7591092034313625,3.641187058945434,3.889083117735217,1.3901041949557078,-1.4804587324642815,-1.9269907540411884,-2.993655434885496,-3.0462706285115733,-2.4731474336168904,-1.3904805614446538,1.6609869106407222,-0.6094905601551465,-0.1440092942877948,1.4167798316875762,-0.5894647897740066,-0.1357077410055952,1.5710257575879938,-0.5615358387783973,0.2131293293912997,1.4259687322722812,-0.5569790344740166,-0.0595976867685865,-0.3902101358031339,-0.4826392990476185,-0.6062077791437548,-0.6822379672909962,0.8286393663385487,-0.8111398417859733,0.904815674508379,-0.3787561951529323,0.9124366025928988,-0.8563977816770363,0.9783409932528664,-0.5550748655772482,0.2676108658586288,0.0172211636680221,0.3144339446114497,2.0100372231849395,2.460035743991856,2.2159557662928697
1620,DPMD,26-1,s,Org,0.3363862108326608,0.1641619858606832,-1.7703289264186344,-0.2022747554076638,2.5578047109129662,2.5315841489185624,2.5851161065975967,1.1641744871063655,2.71730135054336,2.678640229211599,2.4171243619598,1.0291040029559897,0.8698478793023636,2.5860737009162005,2.783831979468788,1.1290528502414436,1.3623256813499451,3.5754982065682075,3.8423097262579846,3.2555699571489867,3.57624029672435,3.082490539120004,3.844977081849316,1.2996171808273491,-1.468172648006043,-2.693184963738928,-2.993655434885496,-2.189857614746076,-3.148869219187401,-1.3904805614446538,1.679275696353032,-0.6609587776307142,-0.1440092942877948,1.4596598281689674,-0.5591390491238161,-0.0645710502748621,1.5137990874284193,-0.6053302350575427,-0.1058151816597444,1.3615107430453626,-0.648861069279848,-0.0914712321771323,-0.397402043179946,-0.4563685368517097,-0.6430279385727207,-0.6362760822415032,0.8144140370152374,-0.7792853455715782,0.8835998879179782,-0.327785365583774,0.9086501051763006,-0.8390599883273216,0.9732705148363188,-0.5410873911004905,0.1844314704505065,-0.2416923146603524,0.0505978195306639,2.221534408978227,2.6387181337904657,2.365255144860761
1621,DPMD,135-1,s,Org,0.2296557158352319,-0.4864770631622835,0.0099353620165401,-1.3276991514937575,1.7768236791042389,3.902009269899545,3.857005010587379,1.1962476850662402,1.301091638131311,3.996110776008022,4.27838154262727,1.141893417968169,4.610348031175341,4.264443879162116,4.575515129844017,4.012953377454849,4.678869532086777,4.610831412720531,4.425757973853755,3.983892009958303,5.402253779706316,4.677413144960869,4.700312880878071,5.020937206442396,-1.5751676598788351,-1.4476970367410826,-2.993655434885496,-2.322947863420395,-1.86937822260872,-1.3904805614446538,1.7378269408734446,-0.6103544276314916,-0.1440092942877948,1.6859401925843989,-0.4666653989355831,0.2985243132941639,1.5346970114576366,-0.5324837518292944,0.0097160064643603,1.5763545910930603,-0.4911207999257819,-0.0449572782210874,-0.3177730010390359,-0.3922440170344773,-0.5479094947886891,-0.5573357398233089,0.7995390030948089,-0.6657152588155373,0.8316530052902941,-0.2863449101670714,1.0582803104912994,-0.6857513779524017,1.1574752662574097,-0.4460968759528586,0.9160867575926804,1.4550301637991925,1.292075262358189,2.530041842864826,2.9294826347552045,2.6687876337484187
1622,DPMD,30-1,s,Org,0.375933458385781,0.0796180552192664,-1.5602254128724329,-0.1418822447552077,1.208514949827886,1.3384675131842805,0.2940160900706856,1.0044777822633524,1.32933003849543,0.8527056695673585,1.7182984216595367,1.0237922005244826,4.706981552051437,3.8155814582569967,4.651252302243586,2.299483512558252,4.368851151787479,4.568689568303791,4.396013393336872,4.154420644694938,4.540887409350758,4.23094073295525,4.888761952546376,4.047061644033353,-1.6205819663079064,-1.4896881457375115,-2.993655434885496,-2.1152581798062946,-2.751210022360698,-1.571223039035988,1.6394472327846126,-0.6846572749790403,-0.2619346902717798,1.5120478976286558,-0.4109086367917808,0.2985243132941639,1.5198732351406123,-0.6032765355692444,-0.0776102770863403,1.4618812881629255,-0.5093888073795553,0.1794426149979171,-0.3474389405976297,-0.3946600399252934,-0.6427611729120581,-0.6567172424840473,0.8440446732729106,-0.7518776157885833,0.9140943150514198,-0.3071143505512081,0.9176548161809844,-0.796321618161873,0.9627536260440293,-0.535164967987091,0.1177310941264272,0.6397133267951985,0.4392281181656854,2.359264559777664,2.698310250928833,2.3639925767285246
1623,DPMD,73-1,s,Org,-0.2745102369517025,-0.2378650043277931,0.2741620215659823,-0.6842949291550133,1.1845637521248578,1.5515549766120034,0.6562976813511132,1.2500621261487963,4.028502380340063,4.073647594961871,3.61921671343392,1.3881385829550374,2.454573848531425,4.013087037670108,2.0036810499650453,3.990019212664549,4.526238158061988,4.712206880695801,4.635483382072939,3.79466529809294,-0.2365505243694381,1.5333479663235638,4.363796877578274,1.400234388855101,-1.620235892956644,-1.346493317706723,-2.993655434885496,-1.6819690499087092,-3.148869219187401,-1.859921356706628,1.713693261156725,-0.6130675356208847,-0.1440092942877948,1.6394472327846126,-0.4623233149176018,0.1766139767831258,1.5710257575879938,-0.4966850666052924,0.0291225339081236,1.374347967750535,-0.6565585768661297,-0.1137961505583222,-0.3730301944205307,-0.4476490370269713,-0.5741982427669452,-0.6225699089814466,0.894476010170804,-0.7230187946588352,0.9464933970205064,-0.3424645565154819,0.902447965116764,-0.7726988273471811,0.9040831825905636,-0.5189045972520162,0.9096031901148492,1.3107129727244695,1.040962929464189,2.5407858795140013,2.9101945045058035,2.615372268863224
1624,DPMD,122-1,r,Org,0.3571395700959178,0.0908975855055043,-1.1138901631740457,-1.1423496339046566,4.880817006119273,4.42494817808316,4.69789703964505,3.644964424998281,3.871810720463628,4.604259949960071,4.32622836247231,4.1927878727137,1.362970263414768,5.021830398712796,4.3752745314100965,4.900924638395849,4.988250839342858,4.7768352620054735,3.9637096146529895,4.449287346191743,4.952747793617148,4.939725975407399,4.374481361285464,4.623887308754773,-1.3860932406816084,-1.3426387020870054,-2.993655434885496,-1.6333405500846434,-3.148869219187401,-1.3904805614446538,1.6968253358694296,-0.5898989188181872,-0.1684474404729969,1.5313530528240424,-0.5235235987887527,-0.086257653203838,1.549031463881826,-0.5340775663573556,0.0291225339081236,1.447870573720111,-0.5091227209842557,0.0183640355762036,-0.3374686503250825,-0.4110552347505152,-0.5611863811015052,-0.6336566865934316,0.8382438719447003,-0.7772493585580275,0.8208667227675637,-0.3021752075902824,0.9554465547764328,-0.8203092735962058,0.97298851300856,-0.5284782346980585,0.5696603978214205,1.106380239733033,1.062638082361898,2.458271506950113,2.8378582584168672,2.5464819298055743
1625,DPMD,59-1,r,Org,0.3186232384447083,0.1469967150433328,-0.2396149663836423,-0.5683276202385673,1.572875573253785,1.188736602078202,2.046201348183767,1.2562497355912212,3.34778449711832,3.353533304983289,1.6229822994103098,0.5892583428523319,1.730169896682511,0.3941373204364795,1.4774348399113766,1.295495875590765,3.69190956892236,3.729179747624389,4.008596042204434,3.166303039918352,4.965947618897175,5.357306318095825,4.364283195189649,5.053034170886819,-1.7547232754845348,-1.4914195664295002,-2.993655434885496,-1.7054783717127189,-1.900125832691132,-1.6872018142307268,1.6320232147054057,-0.6727662066125415,-0.2619346902717798,1.5250128747930234,-0.580497793799831,0.1469700665749888,1.5346970114576366,-0.6108456968881686,-0.0776102770863403,1.4296966047915245,-0.537774199629466,0.1794426149979171,-0.2607905494312622,-0.3004295192711839,-0.4129323415381953,-0.3732496624800948,0.8873004860321927,-0.3959433061491799,0.8862697878386805,0.0325032925012474,1.019661155832953,-0.4656114949873535,1.1273285450954067,-0.0590330978986832,0.3840779591097896,0.1271398437496255,0.439824753182206,2.040326777799756,2.538730940969061,2.3238080225708058
1626,DPMD,42-1,s,Org,0.3125918882215645,0.0440206133901795,-0.5173384582864957,-0.3717522514646951,1.1735236102464364,1.4133193399543778,1.2057950363892067,2.866398232122496,1.402234878364807,0.7096017158610943,1.3964679688717812,1.0998290319174302,1.158869097195426,1.6221692322398114,0.7908511183512451,1.481959087030153,3.618667267056481,2.20344808297579,3.904044689643056,3.6706657942444014,3.986129440968144,4.951234164273002,3.8281584920504006,3.686263110636161,-1.50950560171623,-1.4125011690512577,-2.993655434885496,-1.8485453179601044,-3.148869219187401,-1.5070779137211328,1.6394472327846126,-0.6583069941379172,-0.1440092942877948,1.5437623108058625,-0.5215479436111742,0.1766139767831258,1.5346970114576366,-0.5285902674530834,0.0291225339081236,1.478782038701127,-0.5151742089117501,-0.0449572782210874,-0.3294294273215322,-0.4417932923779194,-0.4636138287095712,-0.5990352229934173,0.8012329841253673,-0.6670469264069365,0.8918447706712492,-0.3107489978899739,0.8857630722082084,-0.6806860987903772,0.9213446933134656,-0.4521267662784185,0.2506119346269379,0.8265258563530854,0.7458092025705135,2.333090954514754,2.717185892342521,2.4272257370381944
1627,DPMD,2-1,s,Org,0.3237899801343374,0.241021401216854,-0.2157298576388394,-0.3478230981593087,2.9857828730230307,2.6763823060319503,2.980310297763266,1.7941919756794322,1.3271733051254018,0.3271029661106983,1.6243721976325791,0.8644219060319118,1.3320726546000332,1.18009620673917,1.0912970575456544,0.33617530939293,4.54349671165997,4.44484367646309,4.120187644885159,3.7482248915270073,4.0803515419491525,3.357013806182254,4.203329156360224,3.5237712111341306,-1.5213396366078027,-1.5140383335483123,-2.993655434885496,-1.637939514557586,-2.214491573680468,-1.3904805614446538,1.646746471526112,-0.690337604317517,-0.2619346902717798,1.5185787647876134,-0.5415893411604695,-0.0645710502748621,1.5574103954545964,-0.5697951705757911,-0.0776102770863403,1.4145891865287823,-0.5790493712264799,0.0057390927059058,-0.465047483099591,-0.4868435379008006,-0.7351280723708626,-0.7229302714638257,0.8560258615824583,-0.8568921839696899,0.8304988284412073,-0.3954719615642263,0.9755259486536592,-0.8999987923417759,0.9965634592394166,-0.6151562496021624,0.8594556581829679,1.2835410143599308,1.0388872632071806,2.181230277756556,2.578849586074769,2.283796687591304
1628,DPMD,256-1,r,Org,-0.1546879016791864,-0.0841218048519818,-0.7698523489862252,-0.4588795144994163,5.099393625744607,5.118723408083604,5.261894612258166,4.827298032325062,5.197394599478284,4.358655177291959,4.3392550987785405,4.706807148443366,4.967734926740287,4.179299500939363,5.099078262728333,4.22002752017333,4.207972777799092,3.8839866207981975,2.580178408601692,3.780785732267809,4.970755834044596,4.784444415532209,4.555025746748115,4.997227868149621,-1.5519855032210117,-1.3776265899408615,-2.993655434885496,-1.671291601480842,-3.148869219187401,-2.013808569924408,1.798014146856761,-0.5245256095720481,-0.1440092942877948,1.7474998236159287,-0.4311326388561852,0.3099281997871738,1.6493124729755888,-0.3045037849257471,0.3219260469763826,1.5574103954545964,-0.3246043519833226,0.2886355422454709,-0.2509972417955204,-0.3673346399661065,-0.4591351683379321,-0.4247966558105425,0.9092600777864548,-0.5486829836152349,1.0045190876880294,-0.2545156872605796,1.110303740490736,-0.5410496659766334,1.1906125166254335,-0.2956910742044894,0.9644290598509092,1.405382739831096,1.1782571417857075,2.6403489242443547,3.0010451928807704,2.713082809334318
1629,DPMD,246-1,s,Org,0.0496350023597757,-0.153437460999624,-0.1933221724479143,-0.4406399040599584,5.065387028933199,4.863289561177624,4.723072685485801,4.474103665513801,4.481466588251069,4.783571322270511,5.361833672499124,4.310871016176841,4.577499957424666,4.880840309028271,4.9382773679705485,4.017467603459528,4.859534904693921,4.862448350578874,4.918006616157851,4.359618009802475,4.800110557155618,4.720036602975617,4.757609705672971,4.968289466742854,-1.3384063388802303,-1.1978011289297823,-2.993655434885496,-1.5771824737612277,-2.216755649665075,-1.4593356336276275,1.6859401925843989,-0.617876957941903,-0.1440092942877948,1.567565225478487,-0.4564840927562859,0.2985243132941639,1.5574103954545964,-0.4589427497789575,0.180168573908143,1.5710257575879938,-0.3065888191021914,0.2844068187886267,-0.2567924131905065,-0.3579288381249439,-0.4888737953570327,-0.5144023848638174,0.8814955564502592,-0.6077656824518717,0.8845527433290753,-0.2357195319198824,0.9735853066390786,-0.624112247380291,1.083160647180533,-0.3886418463129885,1.054999755718272,1.3863202022677523,1.068699302406792,2.580548526288099,2.951469370200148,2.659810881363236
1630,DPMD,57-1,s,Org,0.2257943741284432,0.0815582023465831,-0.4086924614434051,-0.1564068479439411,1.5558211488749965,1.063326745454322,0.7176198396792217,0.8452154715030259,-0.5148989135302444,2.9348456178882705,4.2562356305343405,0.5646761144739758,1.605236625738567,0.6688398086225288,1.3609212878075505,1.1109390332842526,3.51633512419058,3.226911609261661,4.185471321480304,2.8056261293627984,3.5890467468402507,4.040569198441121,4.278649293022204,4.13362286880583,-2.4702695620820614,-1.7516496350338904,-1.9342223663901,-1.865721552094928,-3.148869219187401,-1.3904805614446538,1.6881391566843371,-0.6330222854971944,-0.2619346902717798,1.3827000421153008,-0.6256600287046086,-0.0576828194964774,1.5198732351406123,-0.635186375384095,-0.0776102770863403,1.478782038701127,-0.5601146051785569,0.1794426149979171,-0.3027861423428217,-0.3783225456510037,-0.4588731505430145,-0.4637021089176004,0.8904307553750634,-0.5882445929653299,0.826945244697463,-0.2578205716708023,0.979023409471178,-0.6002995148110446,1.0121894797298792,-0.3501491063672106,0.787605053475233,0.8478980600383001,0.2400956216261863,2.2009437052603467,2.6318148232115184,2.36056663760956
1631,DPMD,98-1,s,Org,-0.7617854624778312,-1.5266518645461669,0.3206371000722934,-0.8261389262587288,0.7793511605030821,1.7952457801821249,3.345138970259502,1.7064923421884122,5.163067692683814,5.0378326049667885,4.425254273180807,1.6830914022284786,5.274546404725867,5.296150400567185,4.458666370050008,1.6532296855087538,4.224992062103002,4.631470166509452,3.950462613460751,3.773028975894415,4.963680748277907,4.744834183646277,5.217628049477993,4.6942755712748605,-1.465394682900544,-1.3322547873613384,-2.993655434885496,-1.613390739581201,-2.321171551482206,-1.3917554820080358,1.5873736188320395,-0.7292140891036081,-0.1552012671814759,1.5955939490787308,-0.4887184540254798,0.2079140539618935,1.537602002101044,-0.5449993554691308,0.3026476943934085,1.447870573720111,-0.5484102565097931,-0.0333403759976768,-0.263032841922326,-0.397402043179946,-0.4646743774219649,-0.4931044277266221,0.9327361166980704,-0.6068539663974116,1.0424480034992365,-0.2757514923024396,0.8628937584419556,-0.6400580275833938,0.9573087394443726,-0.3591025408989338,0.8073001178976686,1.1554752314034888,0.8232233971210206,2.5629997882418856,2.909831053646524,2.599794421089212
1632,DPMD,77-1,s,Org,-1.2327342735726396,-0.3460276277668608,0.2940590642395727,-0.1229250716294932,1.084460210397256,1.5904245674517967,1.1572321314310834,1.349757664991714,1.4178928005200586,4.665505641969366,4.176301973985563,1.3456578178454583,1.2543378339468667,4.693311236713182,1.1542392658325895,1.2157186817781689,4.9702864252684815,3.4297246322797825,4.685376204016987,4.267987084498146,4.142294426112435,4.1387696042774085,4.710107040438034,4.245027973018074,-1.48267871299472,-1.6267611599050182,-2.993655434885496,-1.693941220929486,-2.6238447814059747,-1.488135818167214,1.6859401925843989,-0.6315818601638908,-0.1684474404729969,1.5087452620785702,-0.5420608229580358,-0.086257653203838,1.5546353413998242,-0.5449594808785769,0.0097160064643603,1.3949344985323124,-0.6160454306860763,-0.0914712321771323,-0.3858662370519661,-0.444084356423938,-0.5692167081690662,-0.5843360809167085,0.8801969404492825,-0.7143434830682853,1.0064857670410343,-0.3254932546483922,0.8556115370558335,-0.7584992891701414,0.9227302955265712,-0.4791414911299262,0.8716327904772017,1.292944933934058,1.0445413013066158,2.4900106957117267,2.884577901802868,2.609986050043453
1633,DPMD,65-1,s,Org,-0.4988238466322683,-0.9996326822829504,0.223361462006568,-0.102089840110017,0.904327904721244,1.5436949445784756,1.2633716927174328,1.2546148673688395,1.5135085409372164,1.2222977245162403,1.6912295910227002,1.2981520578185148,0.9528249592030692,2.647347952991868,1.1509634385586407,1.2303715919093996,3.897031037590608,4.544036901056335,4.568603322003647,4.116285031130931,4.916419676091952,4.327001472744638,4.258256396469935,4.37901093101982,-1.4639158972733504,-1.6244979910487,-2.3442990262789287,-1.8466642440267624,-3.9869435709178753,-1.3904805614446538,1.7095373013855677,-0.6148762388242174,-0.1440092942877948,1.5153256073898915,-0.5152389251931213,0.1766139767831258,1.5258635988297995,-0.5338391223116848,-0.0857626469411622,1.4184155943818353,-0.5876889350449024,-0.0595976867685865,-0.3828330183950533,-0.4507481350308457,-0.6202848114341609,-0.7022605914298944,0.8147428703802875,-0.8097502894716784,0.9007756268533612,-0.3400022741119235,0.8612686823191225,-0.8690308756356346,0.9101199258615474,-0.5941980235474906,-0.407656048692629,0.1788810328926902,0.2518478978263928,2.396276698441536,2.7671857681556413,2.461234722101553
